userId,movieId,rating,timestamp,comment,like
230870,11,4,1483027200, 看之前就和朋友开玩笑说肯定是一部洛杉矶旅游宣传片，但好久没看到一部这么让人舒服的片子啦，非常纯粹简单的故事情节，无论是演员本身，还有音乐舞蹈服饰景色甚至于一些detail都棒到不行！电影完了一起鼓掌真的超级共鸣!! I love you so much Los Angeles❤️,0
404614,11,4,1487088000, 最老套的也是最现实的 ,0
437025,11,5,1486828800, 那个懂我孤独懂我热爱的人，我会永远爱你，哪怕我们不在一起。,0
420997,11,5,1487088000, 抛开一切所谓的深刻，思考，人生哲理，对一部电影的评判，just enjoy it.,0
1829,11,4,1483545600, 制作精良没得说 演员都很有魅力 剧情有些俗套 特别喜欢1.夏到秋（还是春到夏？记不清了）的急转直下，节奏紧张、到位；2.两人饭桌前吵架那个场景，很真实；3.结尾。特别不喜欢：开头两人第一次相识（女主打电话、男主超车）的场景，太俗了,0
28678,11,4,1488297600,前半部分不太入戏，镜头转的眼晕，后半部分很喜欢。       看完这部电影觉得陪你度过最困难时候的人不一定能陪你到最后。,0
432758,11,5,1487260800, you are the storyteller,0
85927,11,5,1487088000, 最怕不喜欢这种风格的人来打分。,7
393102,11,5,1487174400, 没想到现在可以在电影院里看到这种爱情片 无关风月。,0
143340,11,4,1487347200, 最后“如果”的想象那一段 一开头简直神了 还是蛮喜欢这种歌舞剧的形式,0
5593,11,5,1487088000, 有幸带着真爱去看这部电影，感受就是：阻碍男女主在一起的，还是因为两人人生中最重要的梦想并不是对方，而是各自的事业。,1
251948,11,5,1486742400, 很赞，比起中国电影，很棒，不是中国式的完美，但一切都在剧中铺垫,0
431281,11,5,1487433600, 追梦者,0
425504,11,5,1487088000, 你会想起一个人。,0
202516,11,4,1486742400, 是部Overrated的片子，但还是哭得稀里哗啦。愿爱过的人现在都过得幸福。,0
286380,11,4,1486051200, 3+1 一分给配乐…,0
301064,11,5,1488211200, 评论里褒贬不一，每个人都有不同的欣赏点和不同的故事，没必要争个你死我活，豆瓣应该有不少水军，也有很多装逼人，崇洋媚外的。但是依然阻挡不了绝大部分人的真实观影感受。我觉得不错，电影开头的歌舞曲长镜头很精彩，女主每套服装都很漂亮，最后的镜头热泪盈眶，阳光照在下夜班回家的班车上……,0
84205,11,5,1487433600," 男女主居然最后没有在一起，太令人遗憾了！不过也好真实，影片最后10分钟，男女在小酒吧重逢的场景，假想了""如果""的结局，可惜命运从来都是把开弓的箭，不能回头。",1
423796,11,4,1487001600, 我们最初都怀抱梦想，我们都挣扎过失败过，幸好我们都认可彼此的梦想，并互相努力互相鼓励，并孕育出了我们共同的梦想，然而现实是当我们都实现各自的梦想时候，在我身边的不是你了，如果能给我们一次重新来过的机会，我会在一开始的时候就深深的吻你，然后紧紧抓住你的手一直走下去。,0
336183,11,5,1485360000, 普通的故事浪漫的手法 不屈不挠的百老汇某种程度上被班上好莱坞,0
410517,11,4,1485446400, 唉。soul mate？,0
415792,11,5,1485360000, 写给洛杉矶追梦者的情书，写给拥有梦想不要放弃爱的人。爱与梦想总是不能两全，遗憾始终是爱里的回味剂。,0
360713,11,4,1486742400, 很棒的音乐。从high school musical 到 begin again 再到 la la land，一直很钟爱音乐剧类型的电影。中间故事情节略微拖沓。,0
435165,11,5,1487088000, 如果，如果当时吻你，当时抱你，如果我当时没有签约乐队，如果我出现在了你的首演现场，如果我陪你去巴黎，我们会不会已经是一对眷侣，是一个宝宝的父母，晚饭散步后来到这家酒吧，看另一个做着音乐梦的人年轻人琴声悠扬，而台下的我们十指紧扣。,0
408399,11,5,1485532800, 音乐10/10，最后一段蒙太奇我也看哭了,0
130074,11,5,1487001600, 我还是比较喜欢看这类型的片子的。最后一曲不切回来就是he了吧。我只能接受这是个te哈哈哈哈哈。好久没看这类电影啦真的是！,0
79374,11,4,1487347200, 7.8分 差不多了,0
113401,11,5,1486742400, 邻座一位身材体型五十左右的女人，独自观影，悄悄地擦去眼泪。,0
428913,11,5,1487952000, 带动吧 梦想,0
438468,11,5,1485446400, 最后那一吻我眼泪唰的一下就流下来了,0
402867,11,4,1488384000, 很精致的透着一股21世纪的经典复古风石头妹和高司令搭戏堪称绝配了,0
29746,11,5,1487088000, 特别特别俗套但又特别特别动人！关于梦想，让我想到了几个月前处于秋招的我，坚持还是放弃，焦虑与不甘心：关于爱情，让我家妹子想起上一段恋情痛哭，幻想还是现实，各自安好。流畅剪辑、一镜到底、致敬经典。感同身受的点太多，有着大俗即大雅的高级感。给高司令和石头妹点赞！,0
154689,11,4,1487001600, 石头姐的衣服美爆了 件件好看 最后的一吻奠定了这是部不错的电影 但是遗憾的是 我们不停的幻想如果当时我们做了对的选择会不会才能过上我们心中的生活 但真正的却是我们必须忠于生活 忠于选择,0
434899,11,5,1487088000, 貌似没给五颗星的观众都给少了😃😃,0
66711,11,4,1487865600, 好的电影，好的音乐，往往会把人带入其中。愿10年后陪伴在身边的，是你心中所念的那位。,0
402829,11,4,1482681600, 情怀 画面 爱情， 如果换成歌舞功底扎实的演员会更好  多处给人强行歌舞的感觉  但想象力和诚意足够,0
407708,11,4,1485187200, Here's to the ones that dream,0
200093,11,5,1486742400, 从丧尸乐园开始，石头姐的颜值老是很飘忽。。,0
69329,11,5,1487260800, 开场一镜到底的歌舞叫人称绝，音乐一出来就瞬间起鸡皮疙瘩，最后那段蒙太奇式的平行世界桥段直接泪目，梦醒时分你看着与你共浴亦真亦幻的泡影中人，转头，微笑，离开，这或许是人生最像电影的时刻。,0
432324,11,5,1487347200, 这是最美的遗憾，也是最好的结局。男主对爵士的执拗也早已注定了男主不会在爱情面前妥协梦想，而女主从辍学坚持了六年的试镜励志成为一个优秀的演员也同样让她选择了梦想。结局中男主蒙太奇式的幻想是他的妥协，支持女主，但我并没有看出“如果当初我这样选择就好了”的意思，有的只是永远注定的遗憾。,0
58077,11,5,1487088000, 电影很好看。,0
413237,11,5,1488297600, 世界上最自私的人—对梦想坚定不移的人。电影真是神奇而伟大的存在。       ,0
419580,11,4,1487520000, 情节不特别  音乐很棒  这部作品很适合慢慢去体会  关于梦想  关于爱情  陪你追逐梦想的那个人不一定是最后陪你成长的人,0
6752,11,5,1487692800, 最后那个吻看着太难受了，不过幸好他们最后都变成自己希望样子，不然都不知道为了什么要这样,0
407920,11,5,1485187200, 不管是剧情还是颜值还是画面，我都给满分！就是最后结局那个刀 吃的很难过。当一切梦想都实现了，偏偏只有站在我身边的人不再是你了。,0
406050,11,5,1485705600, 偏执的理想主义者通常都会走向两种结局 一是撞到南墙立刻折返 二是撞破一面又一面的南墙,0
3342,11,4,1487347200, 前半部分一直唱歌跳舞，很文艺的感觉。就在觉得这部片子难道就这样被评价很高吗的质疑中时，后半部分突然发力了，果然值得这么高的评价，好东西都是要耐心慢慢品的。有阅历的人，愿意沉得下来，才能体会到深处的奥秘。,0
429120,11,4,1487865600, 音乐有密码，锁进初遇你的悸动，人物场景音符归位了，记忆便被解锁；音乐有如果，纵使现实万般刁难，旋律一起，便可以带着我们在憧憬的如果中自由穿梭。遗憾但释然、仍爱意满腹的最后对望，我们错失的梦想和爱情，如果有如果，结果是不是真的会不一样。,0
419732,11,5,1488211200, 力荐 你问我有什么好我答不出来 反正就是心里很有感觉，很好。致那些搞砸的事情。,0
221686,11,4,1487001600, 热爱电影的导演，编剧，音乐共同贡献 歌的旋律、舞蹈的画面让人难忘,0
360219,11,4,1487001600, 视听盛宴 每个点都值得思味 生活与艺术 现实与梦想结合的很完美了 觉的自己还是俗人 导演的用意还没有理解通透。,0
419870,11,5,1487347200, 最后那一眼是两个人的释怀,0
19711,11,5,1487001600, 就特么喜欢这种一言不合就唱歌跳舞的片子，另外我觉得俩人结局很好～,0
3682,11,4,1487088000, 片中男主角打的第一份工，我还以为店老板得让他来个double-time swing... 导演不考虑来个爵士三部曲么？,1
156585,11,4,1487779200, 剧情俗套，但理想和爱情都被导演用不俗的方式表达出来了。,0
67613,11,5,1487433600, 太喜欢类似于音乐舞台情景设置的电影了。,0
72180,11,4,1487347200, 看的不是太懂，音乐很好，俩人分手后我居然睡着了！,0
11043,11,5,1487865600, 一曲终了，往事皆成空。（嗯，我还是爱歌舞片，我还是没控制住泪腺）,0
405343,11,5,1482422400, 这样的故事，你我都会感到似曾相识。遗憾是一种真实的美，初见那一幕还是让它留在记忆里了。,0
366722,11,4,1487692800, 音乐剧一直都不是我的菜，出场的蓝裙子真不错，画面很美，就这些吧。人们很多时候也不是真的知道自己想要什么，愤怒都是生气对自己的违背吧。,0
32024,11,5,1487174400, 四星半。心疼格雷。豆瓣评论里有人说给低分的人都是没爱过。。不要酱紫…,0
61648,11,4,1485532800, 喜欢男主角，烦心事都被他治好了 淘气直接又羞赧,0
425797,11,5,1487347200, 电影里的一切感觉自己经历过一样。,0
424607,11,5,1487347200, 最后一幕 见你一面我已经想好了和你共度此生的场景2017/02/16,0
175566,11,5,1481385600, 在喜剧的背景音乐里哭得落花流水,1
1192,11,4,1487606400, 愚蠢的人们啊，直到今天还以为爱情的终极梦想是长厢厮守。,0
77732,11,4,1487001600, 这哪里是致敬爱情，明明就是致敬好莱坞嘛～,0
208958,11,5,1487692800, 美，大老爷们看哭了,0
12932,11,5,1485532800, 一晚上连看了海曼和爱乐之城，看完这个我把海曼改成了四星,1
98211,11,5,1488038400, 理想与爱情之间，不能兼和？,0
281224,11,4,1487260800, 虽无前缘可续，可我已经在脑内和你过完余生。,0
29277,11,5,1487001600, 男人看了会沉默，女人看了会流泪,0
18663,11,5,1487606400, 这才是电影，它让我看到了你。分别之后独身五年，我完成了你修饰过的梦想，我坚持爵士乐但又何尝不是在等你。你知道吗，当我爱上你的时候，我的梦想就不再是爵士乐了，而是与你偕老，而爵士乐只是承载我们爱意的船只。可是你怎么就走了呢？没关系，在我的音乐中在我的脑海中我们已经一起走完了这一生。,1
425124,11,5,1487174400, 没哭,0
436788,11,4,1486828800, 最后的眼神回味无穷,0
424720,11,5,1487174400, 5，4，5，4，4.5还是五分吧，看开头以为找到了又一部芝加哥，看到中间，自己错的不轻。最后相视一笑挽回了分数,0
88747,11,4,1487174400, 我好爱歌舞啊,0
227186,11,4,1487433600, Music & dream are real common languages.拿着爆米花想要跳起来，在津湾的妖风里变成小步快跑,0
409645,11,4,1488211200, 最后一段戳中了我…于是二刷…,0
413566,11,5,1488211200, 致所有心怀梦想的人,1
404629,11,5,1487088000, 最后，两个人在追逐梦想的路上渐行渐远。。,0
8805,11,5,1487174400, 这电影后劲有点大,0
417858,11,5,1486828800, Here's to the fools who dream. 想说的太多。,0
33083,11,5,1487606400, 好棒，准备周末怒刷第二遍,0
26771,11,4,1486742400, 美的体验。,0
413295,11,5,1487433600, 如果结局改变 我们彼此相爱地在一起 一切会不会是最好的安排 我不知道 只是如果 那就这样吧 我会一直 一直 爱着你,0
78042,11,5,1485014400, 在电影院二刷，改主意了。,0
416767,11,5,1487001600, 作为一部情人节上映的爱情片 实在没想到是悲剧 看得我心里略伤感,0
76653,11,4,1487692800, 音乐不错,0
430816,11,5,1487520000, 感动哭了，可以看到心里去,0
418322,11,5,1485964800, 故事很美好，追梦的两人彼此扶持、相互鼓励，彼此在对方的岁月中写下浓重的一笔。只是，我已过了憧憬梦幻爱情的年纪，但又未进入看尽年华的淡然人生。或许，故事里的很多小细节，还需要我在生活中慢慢体会。,0
