userId,movieId,rating,timestamp,comment,like
133034,11,3,1488038400, 作为今年奥斯卡大热同时还逼平了泰坦尼克奥斯卡提名记录的音乐剧而言 老实说我是挺失望的 剧情方面全是套路完全没新意 最期待的歌舞方面也是完全没有亮点 全片一开场的歌舞在各种影评和介绍里几乎神了……亲眼看后……我是不是看了假的爱乐！？跟经典的红磨坊芝加哥之流完全不在一个水平线上……,1
402452,11,3,1486396800, 迪士尼动画歌舞+60s好莱坞滤镜，鸡汤式价值观+婆妈爱情观，渴望梦想+喜欢做梦，活在洛杉矶+不爱用手机，俗套的天气开头+并没有什么意义的季节报幕。大概导演打算用甜美画风反映现代人生活无奈疲劳，但看到最后只觉得剧情无聊和审美疲劳。,1
411927,11,3,1486742400, 作为文艺片，故事里的一切都太轻描淡写了，包括男女主的梦想本质还有分手的本质。作为歌舞片，歌舞却比剧情还要没有记忆点。,0
93929,11,3,1487001600, 好看吗？不好看？难看吗？不难看,0
281183,11,3,1487001600, 男主角弹琴头发丝都帅，演员不错，音乐不错，可除了开头四个女生去party的那段歌舞有些许振奋，后来就没有太大感觉了，越看越困，难道是我妈的瞌睡传染了我？,0
405760,11,3,1487174400, 剧情真的一度想让我离开影院，但最后假想回忆杀真的莫名戳泪点。高司令演技真的爆表，吵架那一段眼神处理得特别好，还有各种风骚姿势都很撩。本片剧情唯一亮点就是BE，爱情总会造成很多遗憾，这才是真实写照。     以上。,0
427738,11,3,1486310400,  我实在是看不进去，剧情太散了。,0
14,11,3,1486742400, 喜欢《爆裂鼓手》的人，未必喜欢《爱乐之城》。截然不同的两种风格，暗黑反励志的类型革新与传统复古的返璞归真，除了镜头剪辑上的炫技，能难联想到是一个导演。第三幕是不错，曾经为梦想而纠结奋斗的二人都如愿以偿，却无法拥有彼此，有些唏嘘。,0
60032,11,1,1486742400, 看的睡着了。,0
64087,11,3,1485964800, 剧情和台词有点弱，刚看完韩剧觉得美国人的情话不行啊。年纪大了对文艺片没有太大感觉了,2
413923,11,1,1487088000, 看完开头我就不想看了,0
426080,11,3,1487433600, 很喜欢色彩鲜艳的画面。还有最后部分的编剧/编辑很美，很残酷。电影里常见的方法。,0
417325,11,2,1487088000, 难道中西方审美观差异真的这么大，论剧情不如国产老套青春剧，论歌舞不如一言不合就唱跳的宝莱坞歌舞剧，和对象全程看完没有一点感动流泪的意思,1
389090,11,3,1487088000, 节奏不行，大部分看得昏昏欲睡，不管是主人公的对话节奏还是剧情节奏，剧情冲突很不够，又缺乏娓娓道来的浪漫，虽然最后男主角有一段想象中所谓的转折，但是太晚了，拯救不了前面大半场，话说全片的歌曲我都不大记得，哈哈哈，我是个俗人，这部片子分主要给主题，期望太高，感觉还是歌舞青春适合我……,0
89811,11,2,1488297600, 难看死了，无聊到爆，去他妈的奥斯卡，两个人分手分得莫名其妙，成功了还分手，那现实中没成功的情侣岂不是更没戏了，编剧不是常人思维，原谅我不懂欣赏。。。早知道就去看生化危机了,0
324544,11,2,1487865600, 一星给主旋律，一星给分手之后的回忆。不是我的菜，没有共鸣两星不为过。,0
7737,11,3,1487433600, 电影里出现的那部老电影刚好我也看过，迪恩的无因的反叛，那件红色外套当年也是风靡，我可以看作那段是致敬迪恩吗,0
24638,11,3,1487779200, 服装舞美还有各种牛逼的长镜头给这电影赚了3颗星而已,0
231792,11,3,1487347200, 整个故事太流于程序了，而且我本来就不大能理解歌舞片。,1
5341,11,3,1487347200, 说实话我去看之前公众号一片好评，所以我满怀期待的去，虽然很文艺讲了一个爱情道理，讲了梦想和现实，讲了真爱和婚姻，不过我以为我在看歌舞青春 😂,0
432894,11,3,1487260800, 我们在穷困潦倒的时候爱的深沉，却无法在功成名就后续写人生。“若我又遇见你，时隔经年，我该以何贺你？以眼泪、以沉默。”,0
25917,11,3,1488124800, 跟男盆友一块儿看电影总是无法集中注意力,0
121484,11,3,1487260800, 这明明是一部很欢乐的片子嘛，大家哭什么哭啊。,1
418505,11,3,1487174400, 我想要活成的模样,1
15756,11,3,1487347200, 不是很能get到 真的觉得很无聊 印度片比这搞笑多了,0
425361,11,1,1487433600, 看到豆瓣8.5的评分我都震惊了！大家纷纷评论看哭了，好感人，可是我全程看下来实在感受不到哪里感人。明明是个很烂俗的爱情故事啊，空洞无味。,0
420468,11,3,1487692800, 第一次近乎于包场看电影。内容不重要，跟谁一起看的才重要。,0
267847,11,3,1487433600, 就是挺不错的，结尾处泪目了。但是好像没那么玄乎呀，几乎是人人叫好,0
362610,11,3,1486915200, 音乐不错，剧情一般,0
358738,11,3,1487347200, 看到一溜的五星好评怀疑自己是不是看了场假电影…呃…也许是我欣赏水平有限吧…,0
44888,11,3,1487088000, 太长了 真的太长了 缩成一个半小时真的会很精彩,0
7113,11,3,1486742400, 歌舞版《我是路人甲》，上一部看的这么唱唱跳跳的美国片还是歌舞青春。奥斯卡那么多提名真的好吗，让宝莱坞情何以堪3.5分水平，多出的0.5是看到了寻中的天文馆，小回忆了下,0
431474,11,3,1487433600, 剧情突兀，内涵欠缺，对成功的诠释太短浅，有种好莱坞版印度电影的感觉。,0
360424,11,3,1487001600, 迫不及待去首映 期間卻拿了幾次手機 一點點失望和一點點不盡興 即使有長鏡頭 司令獨奏 相擁共舞 音樂與場景 但故事並沒那麼吸引力 就像互相並沒那麼深愛一樣 出色原聲掩蓋不了空洞啊 除了最後五分鐘 那兩小時裡自己都飄在情緒外圈的邊緣上 這種電影真是不能被打擾 嗯妳在腦海裡也總冒出來,0
17844,11,1,1487347200, 完全看不下去,0
129030,11,3,1487174400, 略冗长。结尾点睛情人节看的,0
406375,11,3,1487001600, 剧情还真的蛮一般的。感觉只有最后的蒙太奇比较不错，但是如果最后从石头姐抱娃开始其实是在演戏然后和高司令重逢并且和好会更皆大欢喜？,1
369904,11,3,1487088000, 前半部分一般，后半部分精彩，不过还是偏喜欢阿三的歌舞。😂😂😂,0
438200,11,2,1485878400, 听着男主的钢琴，在自己老公身边意淫着和男主一起过生活，结婚生孩子，what fuck？ 你告诉我这电影有营养好看？你告诉我女主是出于现实的无奈？当明星就忘了帮助自己的人？男人忙就要男人陪着自己，自己忙就跟别人结婚？你们确定这电影讲得不是女人是块⌚️，男人才有爱情？都是些什么三观？,0
103322,11,3,1487347200, 本片讲述了一个暖男被绿茶婊玩了5年的故事,0
437776,11,1,1486483200, 抽筋似的舞蹈，老掉牙的剧情，没新意的表演，最无感的男演员。,0
418257,11,3,1487174400, 剧情老套……,0
52432,11,3,1488384000, 去影院之前看了各种点评，有人说打低分的人没有爱过，可能我真的年龄阅历不够，没有引起我的什么共鸣。剧情没什么值得表扬的，不过观影体验尚可，评作2016十佳有点过了吧。,0
149219,11,1,1487779200, 平淡无奇找不到看点。,0
420985,11,3,1487260800, 一个非常简单没有惊喜而且十分常见的故事～用了很多厉害的不常见的方式去表达～我是觉得闷……,0
24306,11,1,1487174400, 差评,2
412442,11,3,1486828800, ……………………,0
124456,11,3,1487433600, 同样是滥俗片的圈套 跑不掉的,0
133631,11,3,1487433600, 真的垃圾喔！,2
410047,11,1,1487347200, 我从来没有在电影院里睡着过。最后困的受不了了中途退场。女主演技根本没入戏，为了演而演，全场演员的唱歌都是在对口型，我一开始还以为他们故意对着广播里的音乐闹着玩呢。剧本再好，表演本身无法打动观众，又有什么用呢？,1
80683,11,2,1487174400, 全场哈欠声最多的电影 当在实在忍不住的情况下默默看了看手机的同时有点质疑自己的情操欣赏是否落后 并为之痛心 然而当发现闺蜜在影院观影的同时在淘宝下了个订单时略感慰藉 出来的时候又偶遇看不同场次看了一半跑出来的同学 如此一比对我们情操修养还是略欣慰的    ,0
422087,11,3,1487779200, 可能是因为看连场有点累了，也很可能是好评太多让我有过多的想象，片子没有给我太大的震撼，石头姐是美的。,0
415563,11,3,1488124800, 理智的爱情大概就是这样吧,0
412900,11,3,1487174400, 反正，我睡着~,0
418185,11,3,1487520000, 一个普通的故事，用清奇的画风描绘出来。画面充满想象力，但是剧情实在不太有吸引力。。。,0
265612,11,3,1485619200, 或许，因为没有感同身受，就没有感动吧！或许，看过太多爱情剧式，这则故事本身并没有太多打动我的泪点！但是，这是一部好剧，没跑了！,0
89339,11,1,1487260800, 沉闷到无以附加，难以和《雨中曲》媲美，获得奥斯卡奖项或许是这两年电影质量实在不高,0
119565,11,3,1487347200, 歌舞高阶琼瑶剧,0
37570,11,3,1487606400, 剧情其实一般舞蹈和音乐也不算上佳中评,0
412969,11,3,1486828800, 歌曲很好听,0
45925,11,2,1487520000, 除了画面配色找到了布达佩斯大饭店的感觉 音乐我也觉得一般 全程很乏味 只有最后十分钟平行世界幻想的那段还行,0
361823,11,3,1486742400, 完蛋了说不出的不喜欢诶,0
232387,11,3,1487088000, 故事很普通，梦想和爱不过老生常谈。Emma Stone歌声动人舞姿优美，可惜与特写有仇。追光中弹琴的高司令不愧男神称号。,0
410192,11,3,1486742400, So overrated,0
128195,11,3,1487433600, 对歌舞片真的喜欢不了，音乐不怎么好听，女主角也太丑了。因为有首尾两段歌舞，所以才可勉强给个及格分。,0
423899,11,1,1487174400, 假大空，形式大于内容，故事节奏松散。。。,0
414722,11,3,1487347200, 没看懂为什么分手，现实中的分手总是拖拖拉拉纠纠结结磨磨唧唧，电影中的一对倒像是圣人般成全了彼此，对不起，这碗毒鸡汤，到嘴边又被我倒掉了。。。,0
402280,11,2,1487174400, 五颜六色人问号脸,5
426816,11,3,1487001600, 不符合我的品味,0
207189,11,3,1487001600, 照经典差一大截,0
424410,11,3,1488038400, 分了三四次看，还看烂尾了，现在都搞不清爽讲了个什么事,1
87050,11,3,1488124800, 一个普通的故事。,0
19649,11,3,1486742400, for jazz,0
53088,11,3,1487433600, 一言不合就唱歌跳舞，剧情三观有点歪，不过男女主身材超棒。,0
214788,11,2,1487260800, 难道我看了假的爱乐之城？,4
361306,11,2,1486137600, 评论里吹的神乎其神，但剧情很普通，平行世界也是用烂的桥段，说画面美也行，但是全片没给我任何新意，致敬也好热泪盈眶也好，本来以为评论会给我高分揭秘，但评论也是说了一通乱七八糟的娇柔做作，豆瓣文青们的互相吹捧互作知音，好了完,0
433504,11,1,1487174400, 很无聊，超级无聊，看了一会就走了。毫无故事情节可言，不知道哪里来的这么高的评价。,0
407265,11,3,1487520000, 盛名之下其实难副。,1
271027,11,1,1487952000, 无法与装13人士为伍，电影就是俗物咱别装高雅，捧洋人不代表你高雅。更喜欢歌舞青春，爱乐之城有几幕特别漂亮特别是山上换好高跟鞋后的双人舞……,0
211016,11,3,1487260800, 一言不合就唱歌，还是新白娘子好看一点，豆瓣给分高了，不值8分,0
5896,11,2,1487001600, 梦想实现的时候突然发现梦想也不过如此。感谢有一首曲子的时间可以让他们重新相遇重新相爱填补错失的那些曾经。ps确实不是所有电影都能去电影院看……,0
993,11,3,1487174400, feel sorry for that............,0
372239,11,3,1488038400, 一部2刷还是很想睡的电影。,0
406093,11,3,1488038400, 不喜欢吧，不喜欢女主，不喜欢歌舞，震惊于那段合唱。,0
425098,11,3,1487088000, 是部好片，但是没有那么的好，越看越像那些年，女主不出彩，男主稍稍好一点，歌不错，剧情一般，结局也没有被大家吹捧的那么惊艳，人生不就该充满意外和遗憾吗？导演真的很喜欢Jazz……,0
